 # XP YP ZP P U
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   1.01901E+05   0.00000E+00
   2.83500E-02   3.15625E-03   1.27575E-01   1.01901E+05   6.21488E-08
   5.67000E-02   3.15625E-03   1.27575E-01   1.01901E+05   8.41121E-08
   8.50500E-02   3.15625E-03   1.27575E-01   1.01901E+05   3.42559E-08
   1.13400E-01   3.15625E-03   1.27575E-01   1.01901E+05   1.61824E-08
   1.41750E-01   3.15625E-03   1.27575E-01   1.01901E+05   1.51235E-09
   1.70100E-01   3.15625E-03   1.27575E-01   1.01901E+05  -1.09192E-08
   1.98450E-01   3.15625E-03   1.27575E-01   1.01901E+05  -2.48845E-08
   2.26800E-01   3.15625E-03   1.27575E-01   1.01901E+05  -4.13127E-08
   2.55150E-01   3.15625E-03   1.27575E-01   1.01901E+05  -8.86921E-08
   2.83500E-01   3.15625E-03   1.27575E-01   1.01901E+05  -6.36965E-08
   2.83500E-01   3.15625E-03   1.27575E-01   1.01901E+05   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
   0.00000E+00   3.15625E-03   1.27575E-01   0.00000E+00   0.00000E+00
