# xp i yp j p u v ts tf
   0.01861   3    0.21778  36   1.017E+05  4.722E-06  6.493E-02  2.930E+02  3.484E+02
   0.01861   3    0.22409  37   1.017E+05  6.426E-06  6.494E-02  2.930E+02  3.484E+02
   0.01861   3    0.23041  38   1.016E+05  2.938E-06  6.495E-02  2.930E+02  3.484E+02
   0.01861   3    0.23672  39   1.016E+05  8.217E-07  6.494E-02  2.930E+02  3.484E+02
   0.01861   3    0.24303  40   1.016E+05  1.322E-06  6.494E-02  2.930E+02  3.484E+02
   0.01861   3    0.24934  41   1.016E+05  1.468E-06  6.495E-02  2.930E+02  3.484E+02
   0.01861   3    0.25566  42   1.016E+05  1.531E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.26197  43   1.016E+05  1.656E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.26828  44   1.016E+05  9.657E-07  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.27459  45   1.016E+05  2.224E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.28091  46   1.016E+05  6.965E-06  6.495E-02  2.930E+02  3.484E+02
   0.01861   3    0.28722  47   1.016E+05  8.565E-06  6.495E-02  2.930E+02  3.484E+02
   0.01861   3    0.29353  48   1.016E+05  6.931E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.29984  49   1.016E+05  2.152E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.30616  50   1.016E+05  1.483E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.31247  51   1.015E+05  1.857E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.31878  52   1.015E+05  1.861E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.32509  53   1.015E+05  1.415E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.33141  54   1.015E+05  1.719E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.33772  55   1.015E+05  1.484E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.34403  56   1.015E+05  1.461E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.35034  57   1.015E+05  1.388E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.35666  58   1.015E+05  2.078E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.36297  59   1.015E+05  1.747E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.36928  60   1.015E+05  1.652E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.37559  61   1.015E+05  1.523E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.38191  62   1.015E+05  1.456E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.38822  63   1.015E+05  1.512E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.39453  64   1.015E+05  1.794E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.40084  65   1.014E+05  1.504E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.40716  66   1.014E+05  1.029E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.41347  67   1.014E+05  3.161E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.41978  68   1.014E+05  7.175E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.42609  69   1.014E+05  3.372E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.43241  70   1.014E+05  1.325E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.43872  71   1.014E+05  3.709E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.44503  72   1.014E+05  7.229E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.45134  73   1.014E+05  2.970E-06  6.497E-02  2.930E+02  3.484E+02
   0.01861   3    0.45766  74   1.014E+05  8.803E-07  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.46397  75   1.014E+05  1.609E-06  6.495E-02  2.930E+02  3.484E+02
   0.01861   3    0.47028  76   1.014E+05  2.318E-06  6.495E-02  2.930E+02  3.484E+02
   0.01861   3    0.47659  77   1.014E+05  2.178E-06  6.496E-02  2.930E+02  3.484E+02
   0.01861   3    0.48291  78   1.014E+05  1.405E-06  6.498E-02  2.930E+02  3.484E+02
   0.01861   3    0.48922  79   1.013E+05  7.798E-07  6.498E-02  2.930E+02  3.484E+02
   0.01861   3    0.49553  80   1.013E+05  4.874E-07  6.497E-02  2.930E+02  3.484E+02
   0.01861   3    0.50184  81   1.013E+05  3.120E-07  6.498E-02  2.930E+02  3.484E+02
   0.01861   3    0.50500  82   1.013E+05  0.000E+00  6.498E-02  2.930E+02  3.484E+02
   0.03102   4    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.019E+05 -1.511E-06  6.497E-02  2.931E+02  2.930E+02
   0.03102   4    0.00947   3   1.019E+05  8.832E-07  6.496E-02  2.934E+02  2.930E+02
   0.03102   4    0.01578   4   1.019E+05  2.835E-07  6.495E-02  2.938E+02  2.930E+02
   0.03102   4    0.02209   5   1.019E+05  4.086E-07  6.494E-02  2.945E+02  2.930E+02
   0.03102   4    0.02841   6   1.019E+05  2.826E-07  6.491E-02  2.957E+02  2.930E+02
   0.03102   4    0.03472   7   1.019E+05  5.488E-09  6.490E-02  2.977E+02  2.930E+02
   0.03102   4    0.04103   8   1.019E+05 -6.674E-08  6.489E-02  3.010E+02  2.930E+02
   0.03102   4    0.04734   9   1.019E+05 -1.496E-07  6.488E-02  3.062E+02  2.930E+02
   0.03102   4    0.05366  10   1.018E+05 -3.348E-07  6.487E-02  3.141E+02  2.930E+02
   0.03102   4    0.05997  11   1.018E+05 -3.648E-07  6.485E-02  3.257E+02  2.930E+02
   0.03102   4    0.06628  12   1.018E+05 -3.782E-07  6.485E-02  3.421E+02  2.930E+02
   0.03102   4    0.07259  13   1.018E+05 -2.350E-07  6.485E-02  3.645E+02  2.930E+02
   0.03102   4    0.07891  14   1.018E+05 -2.662E-07  6.484E-02  3.939E+02  2.931E+02
   0.03102   4    0.08522  15   1.018E+05 -2.655E-07  6.476E-02  4.312E+02  2.956E+02
   0.03102   4    0.09153  16   1.018E+05 -2.315E-07  6.490E-02  4.770E+02  3.484E+02
   0.03102   4    0.09784  17   1.018E+05 -1.766E-07  6.484E-02  4.312E+02  3.484E+02
   0.03102   4    0.10416  18   1.018E+05 -1.404E-07  6.485E-02  3.939E+02  3.484E+02
   0.03102   4    0.11047  19   1.018E+05 -1.094E-07  6.485E-02  3.645E+02  3.484E+02
   0.03102   4    0.11678  20   1.018E+05 -8.846E-08  6.485E-02  3.421E+02  3.484E+02
   0.03102   4    0.12309  21   1.018E+05 -6.437E-08  6.485E-02  3.257E+02  3.484E+02
   0.03102   4    0.12941  22   1.018E+05 -6.834E-08  6.485E-02  3.141E+02  3.484E+02
   0.03102   4    0.13572  23   1.018E+05 -9.662E-08  6.486E-02  3.062E+02  3.484E+02
   0.03102   4    0.14203  24   1.017E+05 -1.076E-07  6.486E-02  3.010E+02  3.484E+02
   0.03102   4    0.14834  25   1.017E+05 -5.744E-07  6.488E-02  2.977E+02  3.484E+02
   0.03102   4    0.15466  26   1.017E+05  1.139E-06  6.489E-02  2.957E+02  3.484E+02
   0.03102   4    0.16097  27   1.017E+05  4.441E-06  6.488E-02  2.945E+02  3.484E+02
   0.03102   4    0.16728  28   1.017E+05  2.043E-06  6.489E-02  2.938E+02  3.484E+02
   0.03102   4    0.17359  29   1.017E+05  9.513E-07  6.490E-02  2.934E+02  3.484E+02
   0.03102   4    0.17991  30   1.017E+05  1.437E-06  6.491E-02  2.932E+02  3.484E+02
   0.03102   4    0.18622  31   1.017E+05  8.379E-07  6.491E-02  2.931E+02  3.484E+02
