VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  3.102E-02  1.610E-01  1.017E+05 -2.625E-07  6.500E-02  3.003E+02  2.930E+02
  3.102E-02  1.673E-01  1.017E+05 -2.512E-07  6.500E-02  2.978E+02  2.930E+02
  3.102E-02  1.736E-01  1.017E+05 -2.527E-07  6.500E-02  2.960E+02  2.930E+02
  3.102E-02  1.799E-01  1.017E+05 -2.867E-07  6.500E-02  2.949E+02  2.930E+02
  3.102E-02  1.862E-01  1.017E+05 -3.067E-07  6.500E-02  2.941E+02  2.930E+02
  3.102E-02  1.925E-01  1.017E+05 -8.010E-07  6.499E-02  2.937E+02  2.930E+02
  3.102E-02  1.988E-01  1.017E+05  1.090E-06  6.499E-02  2.934E+02  2.930E+02
  3.102E-02  2.052E-01  1.017E+05  4.368E-06  6.500E-02  2.932E+02  2.930E+02
  3.102E-02  2.115E-01  1.017E+05  1.354E-06  6.501E-02  2.931E+02  2.930E+02
  3.102E-02  2.178E-01  1.017E+05 -5.063E-07  6.500E-02  2.931E+02  2.930E+02
  3.102E-02  2.241E-01  1.017E+05 -2.044E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.304E-01  1.016E+05 -2.049E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.367E-01  1.016E+05 -1.927E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.430E-01  1.016E+05 -2.083E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.493E-01  1.016E+05 -2.157E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.557E-01  1.016E+05 -2.234E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.620E-01  1.016E+05 -2.328E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.683E-01  1.016E+05 -2.352E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.746E-01  1.016E+05 -2.511E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.809E-01  1.016E+05 -2.402E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.872E-01  1.016E+05 -2.732E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.935E-01  1.016E+05 -2.533E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  2.998E-01  1.016E+05 -2.898E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.062E-01  1.016E+05 -2.607E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.125E-01  1.015E+05 -2.872E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.188E-01  1.015E+05 -2.588E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.251E-01  1.015E+05 -2.730E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.314E-01  1.015E+05 -2.518E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.377E-01  1.015E+05 -2.556E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.440E-01  1.015E+05 -2.341E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.503E-01  1.015E+05 -2.342E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.567E-01  1.015E+05 -2.199E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.630E-01  1.015E+05 -2.062E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.693E-01  1.015E+05 -1.894E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.756E-01  1.015E+05 -1.722E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.819E-01  1.015E+05 -1.548E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.882E-01  1.015E+05 -1.381E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.945E-01  1.015E+05 -1.223E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.008E-01  1.014E+05 -1.076E-07  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.072E-01  1.014E+05 -9.421E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.135E-01  1.014E+05 -8.213E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.198E-01  1.014E+05 -7.125E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.261E-01  1.014E+05 -6.161E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.324E-01  1.014E+05 -5.310E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.387E-01  1.014E+05 -4.556E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.450E-01  1.014E+05 -3.891E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.513E-01  1.014E+05 -3.307E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.577E-01  1.014E+05 -2.791E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.640E-01  1.014E+05 -2.334E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.703E-01  1.014E+05 -1.927E-08  6.501E-02  2.930E+02  2.930E+02
  3.102E-02  4.766E-01  1.014E+05 -1.558E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.829E-01  1.014E+05 -1.226E-08  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.892E-01  1.013E+05 -9.270E-09  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  4.955E-01  1.013E+05 -6.275E-09  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  5.018E-01  1.013E+05 -4.640E-09  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  5.050E-01  1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.156E-03  1.019E+05 -1.416E-06  6.502E-02  2.937E+02  2.930E+02
  4.342E-02  9.469E-03  1.019E+05 -9.349E-07  6.501E-02  2.953E+02  2.930E+02
  4.342E-02  1.578E-02  1.019E+05 -6.899E-07  6.500E-02  2.974E+02  2.930E+02
  4.342E-02  2.209E-02  1.019E+05 -6.507E-07  6.500E-02  3.001E+02  2.930E+02
  4.342E-02  2.841E-02  1.019E+05 -6.499E-07  6.500E-02  3.039E+02  2.930E+02
  4.342E-02  3.472E-02  1.019E+05 -6.794E-07  6.500E-02  3.092E+02  2.930E+02
  4.342E-02  4.103E-02  1.019E+05 -7.205E-07  6.500E-02  3.162E+02  2.930E+02
  4.342E-02  4.734E-02  1.019E+05 -7.542E-07  6.500E-02  3.254E+02  2.930E+02
  4.342E-02  5.366E-02  1.019E+05 -8.041E-07  6.500E-02  3.368E+02  2.930E+02
  4.342E-02  5.997E-02  1.018E+05 -8.211E-07  6.500E-02  3.501E+02  2.930E+02
  4.342E-02  6.628E-02  1.018E+05 -8.673E-07  6.500E-02  3.645E+02  2.930E+02
  4.342E-02  7.259E-02  1.018E+05 -8.286E-07  6.500E-02  3.788E+02  2.930E+02
  4.342E-02  7.891E-02  1.018E+05 -8.573E-07  6.500E-02  3.910E+02  2.930E+02
  4.342E-02  8.522E-02  1.018E+05 -6.078E-07  6.500E-02  3.994E+02  2.930E+02
  4.342E-02  9.153E-02  1.018E+05 -7.777E-07  6.500E-02  4.024E+02  2.930E+02
  4.342E-02  9.784E-02  1.018E+05 -6.748E-07  6.500E-02  3.994E+02  2.930E+02
  4.342E-02  1.042E-01  1.018E+05 -6.628E-07  6.500E-02  3.910E+02  2.930E+02
  4.342E-02  1.105E-01  1.018E+05 -4.091E-07  6.500E-02  3.788E+02  2.930E+02
  4.342E-02  1.168E-01  1.018E+05 -5.667E-07  6.500E-02  3.645E+02  2.930E+02
  4.342E-02  1.231E-01  1.018E+05 -5.120E-07  6.500E-02  3.501E+02  2.930E+02
  4.342E-02  1.294E-01  1.018E+05 -4.965E-07  6.500E-02  3.368E+02  2.930E+02
  4.342E-02  1.357E-01  1.018E+05 -4.521E-07  6.500E-02  3.254E+02  2.930E+02
  4.342E-02  1.420E-01  1.017E+05 -4.113E-07  6.500E-02  3.163E+02  2.930E+02
  4.342E-02  1.483E-01  1.017E+05 -3.726E-07  6.500E-02  3.092E+02  2.930E+02
  4.342E-02  1.547E-01  1.017E+05 -3.401E-07  6.500E-02  3.040E+02  2.930E+02
  4.342E-02  1.610E-01  1.017E+05 -3.160E-07  6.500E-02  3.003E+02  2.930E+02
  4.342E-02  1.673E-01  1.017E+05 -3.030E-07  6.500E-02  2.978E+02  2.930E+02
  4.342E-02  1.736E-01  1.017E+05 -3.034E-07  6.500E-02  2.960E+02  2.930E+02
  4.342E-02  1.799E-01  1.017E+05 -3.362E-07  6.500E-02  2.949E+02  2.930E+02
  4.342E-02  1.862E-01  1.017E+05 -3.347E-07  6.500E-02  2.941E+02  2.930E+02
  4.342E-02  1.925E-01  1.017E+05 -8.173E-07  6.500E-02  2.937E+02  2.930E+02
  4.342E-02  1.988E-01  1.017E+05  1.397E-06  6.500E-02  2.934E+02  2.930E+02
  4.342E-02  2.052E-01  1.017E+05  4.690E-06  6.500E-02  2.932E+02  2.930E+02
  4.342E-02  2.115E-01  1.017E+05  1.486E-06  6.500E-02  2.931E+02  2.930E+02
  4.342E-02  2.178E-01  1.017E+05 -7.162E-07  6.500E-02  2.931E+02  2.930E+02
  4.342E-02  2.241E-01  1.017E+05 -2.408E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.304E-01  1.016E+05 -2.829E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.367E-01  1.016E+05 -2.698E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.430E-01  1.016E+05 -2.796E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.493E-01  1.016E+05 -2.920E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.557E-01  1.016E+05 -3.027E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.620E-01  1.016E+05 -3.242E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.683E-01  1.016E+05 -3.013E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.746E-01  1.016E+05 -3.612E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.809E-01  1.016E+05 -1.598E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.872E-01  1.016E+05 -4.429E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.935E-01  1.016E+05 -2.559E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  2.998E-01  1.016E+05 -5.128E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.062E-01  1.016E+05 -2.697E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.125E-01  1.015E+05 -4.710E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.188E-01  1.015E+05 -2.018E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.251E-01  1.015E+05 -4.195E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.314E-01  1.015E+05 -3.610E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.377E-01  1.015E+05 -4.021E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.440E-01  1.015E+05 -3.436E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.503E-01  1.015E+05 -3.520E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.567E-01  1.015E+05 -3.101E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.630E-01  1.015E+05 -2.876E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.693E-01  1.015E+05 -2.583E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.756E-01  1.015E+05 -2.318E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.819E-01  1.015E+05 -2.059E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.882E-01  1.015E+05 -1.817E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  3.945E-01  1.015E+05 -1.594E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.008E-01  1.014E+05 -1.391E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.072E-01  1.014E+05 -1.210E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.135E-01  1.014E+05 -1.048E-07  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.198E-01  1.014E+05 -9.042E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.261E-01  1.014E+05 -7.786E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.324E-01  1.014E+05 -6.677E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.387E-01  1.014E+05 -5.707E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.450E-01  1.014E+05 -4.862E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.513E-01  1.014E+05 -4.120E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.577E-01  1.014E+05 -3.467E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.640E-01  1.014E+05 -2.894E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.703E-01  1.014E+05 -2.384E-08  6.501E-02  2.930E+02  2.930E+02
  4.342E-02  4.766E-01  1.014E+05 -1.928E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.829E-01  1.014E+05 -1.516E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.892E-01  1.013E+05 -1.144E-08  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  4.955E-01  1.013E+05 -7.755E-09  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  5.018E-01  1.013E+05 -5.737E-09  6.500E-02  2.930E+02  2.930E+02
  4.342E-02  5.050E-01  1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.156E-03  1.019E+05 -4.748E-07  6.502E-02  2.937E+02  2.930E+02
  5.583E-02  9.469E-03  1.019E+05 -6.035E-07  6.501E-02  2.953E+02  2.930E+02
  5.583E-02  1.578E-02  1.019E+05 -5.729E-07  6.500E-02  2.974E+02  2.930E+02
  5.583E-02  2.209E-02  1.019E+05 -5.900E-07  6.500E-02  3.001E+02  2.930E+02
  5.583E-02  2.841E-02  1.019E+05 -6.071E-07  6.500E-02  3.039E+02  2.930E+02
  5.583E-02  3.472E-02  1.019E+05 -6.339E-07  6.500E-02  3.092E+02  2.930E+02
  5.583E-02  4.103E-02  1.019E+05 -6.646E-07  6.500E-02  3.162E+02  2.930E+02
  5.583E-02  4.734E-02  1.019E+05 -6.944E-07  6.500E-02  3.254E+02  2.930E+02
  5.583E-02  5.366E-02  1.019E+05 -7.271E-07  6.500E-02  3.368E+02  2.930E+02
  5.583E-02  5.997E-02  1.018E+05 -7.497E-07  6.500E-02  3.501E+02  2.930E+02
  5.583E-02  6.628E-02  1.018E+05 -7.857E-07  6.500E-02  3.645E+02  2.930E+02
  5.583E-02  7.259E-02  1.018E+05 -7.977E-07  6.500E-02  3.788E+02  2.930E+02
  5.583E-02  7.891E-02  1.018E+05 -8.231E-07  6.500E-02  3.910E+02  2.930E+02
  5.583E-02  8.522E-02  1.018E+05 -7.960E-07  6.500E-02  3.994E+02  2.930E+02
  5.583E-02  9.153E-02  1.018E+05 -8.062E-07  6.500E-02  4.024E+02  2.930E+02
  5.583E-02  9.784E-02  1.018E+05 -7.554E-07  6.500E-02  3.994E+02  2.930E+02
  5.583E-02  1.042E-01  1.018E+05 -7.418E-07  6.500E-02  3.910E+02  2.930E+02
  5.583E-02  1.105E-01  1.018E+05 -6.742E-07  6.500E-02  3.788E+02  2.930E+02
  5.583E-02  1.168E-01  1.018E+05 -6.516E-07  6.500E-02  3.645E+02  2.930E+02
  5.583E-02  1.231E-01  1.018E+05 -5.943E-07  6.500E-02  3.501E+02  2.930E+02
  5.583E-02  1.294E-01  1.018E+05 -5.435E-07  6.500E-02  3.368E+02  2.930E+02
  5.583E-02  1.357E-01  1.018E+05 -4.891E-07  6.500E-02  3.254E+02  2.930E+02
  5.583E-02  1.420E-01  1.017E+05 -4.389E-07  6.500E-02  3.163E+02  2.930E+02
  5.583E-02  1.483E-01  1.017E+05 -3.935E-07  6.500E-02  3.092E+02  2.930E+02
  5.583E-02  1.547E-01  1.017E+05 -3.539E-07  6.500E-02  3.040E+02  2.930E+02
  5.583E-02  1.610E-01  1.017E+05 -3.197E-07  6.500E-02  3.003E+02  2.930E+02
  5.583E-02  1.673E-01  1.017E+05 -2.897E-07  6.500E-02  2.978E+02  2.930E+02
  5.583E-02  1.736E-01  1.017E+05 -2.611E-07  6.500E-02  2.960E+02  2.930E+02
  5.583E-02  1.799E-01  1.017E+05 -2.299E-07  6.500E-02  2.949E+02  2.930E+02
  5.583E-02  1.862E-01  1.017E+05 -1.781E-07  6.500E-02  2.941E+02  2.930E+02
  5.583E-02  1.925E-01  1.017E+05 -1.203E-07  6.500E-02  2.937E+02  2.930E+02
  5.583E-02  1.988E-01  1.017E+05  1.376E-07  6.500E-02  2.934E+02  2.930E+02
  5.583E-02  2.052E-01  1.017E+05  1.838E-07  6.500E-02  2.932E+02  2.930E+02
  5.583E-02  2.115E-01  1.017E+05  1.339E-07  6.500E-02  2.931E+02  2.930E+02
  5.583E-02  2.178E-01  1.017E+05 -1.452E-07  6.500E-02  2.931E+02  2.930E+02
  5.583E-02  2.241E-01  1.017E+05 -1.984E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.304E-01  1.016E+05 -2.622E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.367E-01  1.016E+05 -3.008E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.430E-01  1.016E+05 -3.338E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.493E-01  1.016E+05 -3.696E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.557E-01  1.016E+05 -3.854E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.620E-01  1.016E+05 -4.845E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.683E-01  1.016E+05 -3.312E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.746E-01  1.016E+05 -7.907E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.809E-01  1.016E+05 -6.222E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.872E-01  1.016E+05 -1.241E-06  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.935E-01  1.016E+05 -1.076E-06  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  2.998E-01  1.016E+05 -1.469E-06  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.062E-01  1.016E+05 -1.082E-06  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.125E-01  1.015E+05 -1.250E-06  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.188E-01  1.015E+05 -6.183E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.251E-01  1.015E+05 -7.951E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.314E-01  1.015E+05 -1.281E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.377E-01  1.015E+05 -5.202E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.440E-01  1.015E+05 -5.479E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.503E-01  1.015E+05 -4.295E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.567E-01  1.015E+05 -3.371E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.630E-01  1.015E+05 -3.474E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.693E-01  1.015E+05 -3.095E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.756E-01  1.015E+05 -2.792E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.819E-01  1.015E+05 -2.464E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.882E-01  1.015E+05 -2.160E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  3.945E-01  1.015E+05 -1.880E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.008E-01  1.014E+05 -1.628E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.072E-01  1.014E+05 -1.404E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.135E-01  1.014E+05 -1.207E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.198E-01  1.014E+05 -1.035E-07  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.261E-01  1.014E+05 -8.860E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.324E-01  1.014E+05 -7.561E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.387E-01  1.014E+05 -6.435E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.450E-01  1.014E+05 -5.459E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.513E-01  1.014E+05 -4.611E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.577E-01  1.014E+05 -3.869E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.640E-01  1.014E+05 -3.220E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.703E-01  1.014E+05 -2.648E-08  6.501E-02  2.930E+02  2.930E+02
  5.583E-02  4.766E-01  1.014E+05 -2.140E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.829E-01  1.014E+05 -1.683E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.892E-01  1.013E+05 -1.268E-08  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  4.955E-01  1.013E+05 -8.546E-09  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  5.018E-01  1.013E+05 -6.297E-09  6.500E-02  2.930E+02  2.930E+02
  5.583E-02  5.050E-01  1.013E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  3.156E-03  1.019E+05 -2.136E-07  6.502E-02  2.937E+02  2.930E+02
  6.824E-02  9.469E-03  1.019E+05 -4.618E-07  6.501E-02  2.953E+02  2.930E+02
  6.824E-02  1.578E-02  1.019E+05 -4.788E-07  6.500E-02  2.974E+02  2.930E+02
  6.824E-02  2.209E-02  1.019E+05 -5.217E-07  6.500E-02  3.001E+02  2.930E+02
  6.824E-02  2.841E-02  1.019E+05 -5.429E-07  6.500E-02  3.039E+02  2.930E+02
  6.824E-02  3.472E-02  1.019E+05 -5.655E-07  6.500E-02  3.092E+02  2.930E+02
  6.824E-02  4.103E-02  1.019E+05 -5.880E-07  6.500E-02  3.162E+02  2.930E+02
  6.824E-02  4.734E-02  1.019E+05 -6.111E-07  6.500E-02  3.254E+02  2.930E+02
  6.824E-02  5.366E-02  1.019E+05 -6.350E-07  6.500E-02  3.368E+02  2.930E+02
  6.824E-02  5.997E-02  1.018E+05 -6.571E-07  6.500E-02  3.501E+02  2.930E+02
  6.824E-02  6.628E-02  1.018E+05 -6.793E-07  6.500E-02  3.645E+02  2.930E+02
  6.824E-02  7.259E-02  1.018E+05 -6.945E-07  6.500E-02  3.788E+02  2.930E+02
  6.824E-02  7.891E-02  1.018E+05 -7.088E-07  6.500E-02  3.910E+02  2.930E+02
  6.824E-02  8.522E-02  1.018E+05 -7.057E-07  6.500E-02  3.994E+02  2.930E+02
  6.824E-02  9.153E-02  1.018E+05 -7.104E-07  6.500E-02  4.024E+02  2.930E+02
  6.824E-02  9.784E-02  1.018E+05 -6.931E-07  6.500E-02  3.994E+02  2.930E+02
  6.824E-02  1.042E-01  1.018E+05 -6.741E-07  6.500E-02  3.910E+02  2.930E+02
  6.824E-02  1.105E-01  1.018E+05 -6.242E-07  6.500E-02  3.788E+02  2.930E+02
  6.824E-02  1.168E-01  1.018E+05 -6.003E-07  6.500E-02  3.645E+02  2.930E+02
  6.824E-02  1.231E-01  1.018E+05 -5.521E-07  6.500E-02  3.501E+02  2.930E+02
  6.824E-02  1.294E-01  1.018E+05 -5.069E-07  6.500E-02  3.368E+02  2.930E+02
  6.824E-02  1.357E-01  1.018E+05 -4.601E-07  6.500E-02  3.254E+02  2.930E+02
  6.824E-02  1.420E-01  1.017E+05 -4.162E-07  6.500E-02  3.163E+02  2.930E+02
  6.824E-02  1.483E-01  1.017E+05 -3.764E-07  6.500E-02  3.092E+02  2.930E+02
  6.824E-02  1.547E-01  1.017E+05 -3.417E-07  6.500E-02  3.040E+02  2.930E+02
  6.824E-02  1.610E-01  1.017E+05 -3.125E-07  6.500E-02  3.003E+02  2.930E+02
  6.824E-02  1.673E-01  1.017E+05 -2.892E-07  6.500E-02  2.978E+02  2.930E+02
  6.824E-02  1.736E-01  1.017E+05 -2.720E-07  6.500E-02  2.960E+02  2.930E+02
  6.824E-02  1.799E-01  1.017E+05 -2.620E-07  6.500E-02  2.949E+02  2.930E+02
  6.824E-02  1.862E-01  1.017E+05 -2.585E-07  6.500E-02  2.941E+02  2.930E+02
  6.824E-02  1.925E-01  1.017E+05 -2.778E-07  6.500E-02  2.937E+02  2.930E+02
  6.824E-02  1.988E-01  1.017E+05 -2.751E-07  6.500E-02  2.934E+02  2.930E+02
  6.824E-02  2.052E-01  1.017E+05 -5.030E-07  6.500E-02  2.932E+02  2.930E+02
  6.824E-02  2.115E-01  1.017E+05 -2.964E-07  6.500E-02  2.931E+02  2.930E+02
  6.824E-02  2.178E-01  1.017E+05 -3.215E-07  6.500E-02  2.931E+02  2.930E+02
  6.824E-02  2.241E-01  1.017E+05 -3.221E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.304E-01  1.016E+05 -3.461E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.367E-01  1.016E+05 -3.753E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.430E-01  1.016E+05 -4.049E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.493E-01  1.016E+05 -4.648E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.557E-01  1.016E+05 -4.495E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.620E-01  1.016E+05 -8.634E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.683E-01  1.016E+05 -3.681E-07  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.746E-01  1.016E+05 -2.439E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.809E-01  1.016E+05 -4.837E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.872E-01  1.016E+05 -3.671E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.935E-01  1.016E+05 -4.350E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  2.998E-01  1.016E+05 -3.659E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  3.062E-01  1.016E+05 -4.366E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  3.125E-01  1.015E+05 -3.700E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  3.188E-01  1.015E+05 -4.887E-06  6.500E-02  2.930E+02  2.930E+02
  6.824E-02  3.251E-01  1.015E+05 -2.542E-06  6.500E-02  2.930E+02  2.930E+02
