VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    22 F=POINT
  2.000E-02  1.925E-01  2.651E-02  3.489E-04  6.693E-02  9.234E-01  1.101E+00
  2.000E-02  1.988E-01  2.597E-02  3.324E-04  6.695E-02  8.776E-01  1.098E+00
  2.000E-02  2.052E-01  2.543E-02  3.166E-04  6.697E-02  8.444E-01  1.095E+00
  2.000E-02  2.115E-01  2.489E-02  3.012E-04  6.699E-02  8.204E-01  1.092E+00
  2.000E-02  2.178E-01  2.435E-02  2.865E-04  6.700E-02  8.030E-01  1.089E+00
  2.000E-02  2.241E-01  2.381E-02  2.723E-04  6.702E-02  7.903E-01  1.085E+00
  2.000E-02  2.304E-01  2.327E-02  2.587E-04  6.703E-02  7.807E-01  1.082E+00
  2.000E-02  2.367E-01  2.273E-02  2.457E-04  6.705E-02  7.733E-01  1.078E+00
  2.000E-02  2.430E-01  2.219E-02  2.332E-04  6.706E-02  7.673E-01  1.074E+00
  2.000E-02  2.493E-01  2.165E-02  2.213E-04  6.707E-02  7.622E-01  1.071E+00
  2.000E-02  2.557E-01  2.111E-02  2.098E-04  6.708E-02  7.576E-01  1.067E+00
  2.000E-02  2.620E-01  2.058E-02  1.989E-04  6.709E-02  7.534E-01  1.063E+00
  2.000E-02  2.683E-01  2.004E-02  1.885E-04  6.710E-02  7.494E-01  1.059E+00
  2.000E-02  2.746E-01  1.950E-02  1.786E-04  6.711E-02  7.455E-01  1.056E+00
  2.000E-02  2.809E-01  1.896E-02  1.691E-04  6.712E-02  7.417E-01  1.052E+00
  2.000E-02  2.872E-01  1.843E-02  1.602E-04  6.712E-02  7.379E-01  1.048E+00
  2.000E-02  2.935E-01  1.789E-02  1.516E-04  6.713E-02  7.342E-01  1.045E+00
  2.000E-02  2.998E-01  1.735E-02  1.435E-04  6.714E-02  7.304E-01  1.041E+00
  2.000E-02  3.062E-01  1.682E-02  1.358E-04  6.714E-02  7.267E-01  1.037E+00
  2.000E-02  3.125E-01  1.628E-02  1.285E-04  6.715E-02  7.230E-01  1.034E+00
  2.000E-02  3.188E-01  1.575E-02  1.215E-04  6.715E-02  7.193E-01  1.030E+00
  2.000E-02  3.251E-01  1.521E-02  1.150E-04  6.715E-02  7.156E-01  1.026E+00
  2.000E-02  3.314E-01  1.468E-02  1.087E-04  6.716E-02  7.118E-01  1.023E+00
  2.000E-02  3.377E-01  1.414E-02  1.028E-04  6.716E-02  7.081E-01  1.019E+00
  2.000E-02  3.440E-01  1.361E-02  9.725E-05  6.716E-02  7.044E-01  1.015E+00
  2.000E-02  3.503E-01  1.307E-02  9.198E-05  6.716E-02  7.008E-01  1.012E+00
  2.000E-02  3.567E-01  1.254E-02  8.698E-05  6.716E-02  6.971E-01  1.008E+00
  2.000E-02  3.630E-01  1.200E-02  8.227E-05  6.717E-02  6.934E-01  1.004E+00
  2.000E-02  3.693E-01  1.147E-02  7.781E-05  6.717E-02  6.897E-01  1.001E+00
  2.000E-02  3.756E-01  1.093E-02  7.359E-05  6.717E-02  6.861E-01  9.969E-01
  2.000E-02  3.819E-01  1.040E-02  6.962E-05  6.717E-02  6.825E-01  9.933E-01
  2.000E-02  3.882E-01  9.865E-03  6.586E-05  6.717E-02  6.788E-01  9.896E-01
  2.000E-02  3.945E-01  9.331E-03  6.231E-05  6.717E-02  6.752E-01  9.860E-01
  2.000E-02  4.008E-01  8.797E-03  5.896E-05  6.717E-02  6.717E-01  9.823E-01
  2.000E-02  4.072E-01  8.263E-03  5.580E-05  6.717E-02  6.681E-01  9.787E-01
  2.000E-02  4.135E-01  7.730E-03  5.282E-05  6.717E-02  6.646E-01  9.751E-01
  2.000E-02  4.198E-01  7.196E-03  5.000E-05  6.717E-02  6.611E-01  9.714E-01
  2.000E-02  4.261E-01  6.663E-03  4.735E-05  6.717E-02  6.576E-01  9.678E-01
  2.000E-02  4.324E-01  6.129E-03  4.484E-05  6.717E-02  6.542E-01  9.642E-01
  2.000E-02  4.387E-01  5.596E-03  4.248E-05  6.717E-02  6.508E-01  9.606E-01
  2.000E-02  4.450E-01  5.063E-03  4.025E-05  6.717E-02  6.476E-01  9.570E-01
  2.000E-02  4.513E-01  4.529E-03  3.815E-05  6.717E-02  6.444E-01  9.534E-01
  2.000E-02  4.577E-01  3.996E-03  3.616E-05  6.717E-02  6.414E-01  9.498E-01
  2.000E-02  4.640E-01  3.463E-03  3.428E-05  6.716E-02  6.386E-01  9.462E-01
  2.000E-02  4.703E-01  2.930E-03  3.250E-05  6.716E-02  6.360E-01  9.426E-01
  2.000E-02  4.766E-01  2.397E-03  3.079E-05  6.716E-02  6.336E-01  9.391E-01
  2.000E-02  4.829E-01  1.864E-03  2.916E-05  6.716E-02  6.316E-01  9.356E-01
  2.000E-02  4.892E-01  1.331E-03  2.755E-05  6.716E-02  6.300E-01  9.321E-01
  2.000E-02  4.955E-01  7.985E-04  2.592E-05  6.716E-02  6.289E-01  9.287E-01
  2.000E-02  5.018E-01  2.658E-04  2.418E-05  6.716E-02  6.283E-01  9.258E-01
  2.000E-02  5.050E-01  0.000E+00  2.418E-05  6.716E-02  6.283E-01  9.258E-01
  2.800E-02  0.000E+00  4.319E-02  8.852E-04  6.500E-02  7.391E-01  7.479E-01
  2.800E-02  3.156E-03  4.293E-02  8.852E-04  6.508E-02  7.391E-01  7.479E-01
  2.800E-02  9.469E-03  4.239E-02  8.764E-04  6.518E-02  7.550E-01  7.481E-01
  2.800E-02  1.578E-02  4.184E-02  8.593E-04  6.529E-02  7.881E-01  7.488E-01
  2.800E-02  2.209E-02  4.129E-02  8.391E-04  6.540E-02  8.412E-01  7.502E-01
  2.800E-02  2.841E-02  4.073E-02  8.189E-04  6.550E-02  9.177E-01  7.525E-01
  2.800E-02  3.472E-02  4.019E-02  7.988E-04  6.560E-02  1.022E+00  7.562E-01
  2.800E-02  4.103E-02  3.964E-02  7.786E-04  6.569E-02  1.158E+00  7.615E-01
  2.800E-02  4.734E-02  3.909E-02  7.581E-04  6.578E-02  1.329E+00  7.690E-01
  2.800E-02  5.366E-02  3.854E-02  7.375E-04  6.587E-02  1.535E+00  7.789E-01
  2.800E-02  5.997E-02  3.799E-02  7.170E-04  6.596E-02  1.773E+00  7.916E-01
  2.800E-02  6.628E-02  3.744E-02  6.965E-04  6.604E-02  2.036E+00  8.074E-01
  2.800E-02  7.259E-02  3.689E-02  6.760E-04  6.612E-02  2.312E+00  8.263E-01
  2.800E-02  7.891E-02  3.634E-02  6.556E-04  6.620E-02  2.583E+00  8.481E-01
  2.800E-02  8.522E-02  3.579E-02  6.352E-04  6.627E-02  2.829E+00  8.726E-01
  2.800E-02  9.153E-02  3.525E-02  6.150E-04  6.635E-02  3.029E+00  8.991E-01
  2.800E-02  9.784E-02  3.470E-02  5.949E-04  6.642E-02  3.164E+00  9.267E-01
  2.800E-02  1.042E-01  3.415E-02  5.750E-04  6.648E-02  3.220E+00  9.545E-01
  2.800E-02  1.105E-01  3.360E-02  5.553E-04  6.655E-02  3.194E+00  9.815E-01
  2.800E-02  1.168E-01  3.305E-02  5.359E-04  6.661E-02  3.088E+00  1.007E+00
  2.800E-02  1.231E-01  3.251E-02  5.167E-04  6.667E-02  2.915E+00  1.029E+00
  2.800E-02  1.294E-01  3.196E-02  4.979E-04  6.673E-02  2.692E+00  1.049E+00
  2.800E-02  1.357E-01  3.142E-02  4.793E-04  6.678E-02  2.440E+00  1.066E+00
  2.800E-02  1.420E-01  3.087E-02  4.612E-04  6.684E-02  2.180E+00  1.079E+00
  2.800E-02  1.483E-01  3.032E-02  4.433E-04  6.689E-02  1.928E+00  1.089E+00
  2.800E-02  1.547E-01  2.978E-02  4.259E-04  6.694E-02  1.697E+00  1.096E+00
  2.800E-02  1.610E-01  2.923E-02  4.089E-04  6.698E-02  1.496E+00  1.101E+00
  2.800E-02  1.673E-01  2.869E-02  3.923E-04  6.703E-02  1.326E+00  1.104E+00
  2.800E-02  1.736E-01  2.815E-02  3.761E-04  6.707E-02  1.189E+00  1.105E+00
  2.800E-02  1.799E-01  2.760E-02  3.604E-04  6.711E-02  1.081E+00  1.105E+00
  2.800E-02  1.862E-01  2.706E-02  3.451E-04  6.715E-02  9.981E-01  1.103E+00
  2.800E-02  1.925E-01  2.652E-02  3.303E-04  6.719E-02  9.361E-01  1.102E+00
  2.800E-02  1.988E-01  2.598E-02  3.159E-04  6.722E-02  8.905E-01  1.099E+00
  2.800E-02  2.052E-01  2.544E-02  3.020E-04  6.725E-02  8.573E-01  1.096E+00
  2.800E-02  2.115E-01  2.489E-02  2.886E-04  6.728E-02  8.334E-01  1.093E+00
  2.800E-02  2.178E-01  2.435E-02  2.756E-04  6.731E-02  8.162E-01  1.090E+00
  2.800E-02  2.241E-01  2.381E-02  2.631E-04  6.734E-02  8.035E-01  1.087E+00
  2.800E-02  2.304E-01  2.327E-02  2.511E-04  6.737E-02  7.940E-01  1.083E+00
  2.800E-02  2.367E-01  2.273E-02  2.395E-04  6.739E-02  7.867E-01  1.080E+00
  2.800E-02  2.430E-01  2.219E-02  2.284E-04  6.742E-02  7.807E-01  1.076E+00
  2.800E-02  2.493E-01  2.166E-02  2.177E-04  6.744E-02  7.756E-01  1.073E+00
  2.800E-02  2.557E-01  2.112E-02  2.074E-04  6.746E-02  7.710E-01  1.069E+00
  2.800E-02  2.620E-01  2.058E-02  1.976E-04  6.748E-02  7.668E-01  1.066E+00
  2.800E-02  2.683E-01  2.004E-02  1.882E-04  6.750E-02  7.629E-01  1.062E+00
  2.800E-02  2.746E-01  1.950E-02  1.792E-04  6.752E-02  7.590E-01  1.059E+00
  2.800E-02  2.809E-01  1.897E-02  1.705E-04  6.754E-02  7.552E-01  1.055E+00
  2.800E-02  2.872E-01  1.843E-02  1.623E-04  6.755E-02  7.514E-01  1.051E+00
  2.800E-02  2.935E-01  1.789E-02  1.544E-04  6.757E-02  7.477E-01  1.048E+00
  2.800E-02  2.998E-01  1.736E-02  1.469E-04  6.758E-02  7.439E-01  1.044E+00
  2.800E-02  3.062E-01  1.682E-02  1.398E-04  6.760E-02  7.402E-01  1.041E+00
  2.800E-02  3.125E-01  1.628E-02  1.329E-04  6.761E-02  7.365E-01  1.037E+00
  2.800E-02  3.188E-01  1.575E-02  1.264E-04  6.762E-02  7.328E-01  1.033E+00
  2.800E-02  3.251E-01  1.521E-02  1.202E-04  6.763E-02  7.291E-01  1.030E+00
  2.800E-02  3.314E-01  1.468E-02  1.143E-04  6.765E-02  7.253E-01  1.026E+00
  2.800E-02  3.377E-01  1.414E-02  1.087E-04  6.766E-02  7.216E-01  1.023E+00
  2.800E-02  3.440E-01  1.361E-02  1.034E-04  6.767E-02  7.179E-01  1.019E+00
  2.800E-02  3.503E-01  1.307E-02  9.831E-05  6.767E-02  7.142E-01  1.015E+00
  2.800E-02  3.567E-01  1.254E-02  9.348E-05  6.768E-02  7.105E-01  1.012E+00
  2.800E-02  3.630E-01  1.200E-02  8.889E-05  6.769E-02  7.068E-01  1.008E+00
  2.800E-02  3.693E-01  1.147E-02  8.453E-05  6.770E-02  7.031E-01  1.005E+00
  2.800E-02  3.756E-01  1.093E-02  8.038E-05  6.771E-02  6.995E-01  1.001E+00
  2.800E-02  3.819E-01  1.040E-02  7.645E-05  6.771E-02  6.958E-01  9.973E-01
  2.800E-02  3.882E-01  9.866E-03  7.271E-05  6.772E-02  6.922E-01  9.937E-01
  2.800E-02  3.945E-01  9.332E-03  6.917E-05  6.773E-02  6.885E-01  9.901E-01
  2.800E-02  4.008E-01  8.798E-03  6.580E-05  6.773E-02  6.849E-01  9.865E-01
  2.800E-02  4.072E-01  8.264E-03  6.261E-05  6.774E-02  6.814E-01  9.829E-01
  2.800E-02  4.135E-01  7.731E-03  5.957E-05  6.774E-02  6.778E-01  9.793E-01
  2.800E-02  4.198E-01  7.197E-03  5.670E-05  6.775E-02  6.743E-01  9.757E-01
  2.800E-02  4.261E-01  6.663E-03  5.397E-05  6.775E-02  6.708E-01  9.721E-01
  2.800E-02  4.324E-01  6.130E-03  5.138E-05  6.775E-02  6.673E-01  9.685E-01
  2.800E-02  4.387E-01  5.597E-03  4.892E-05  6.776E-02  6.639E-01  9.649E-01
  2.800E-02  4.450E-01  5.063E-03  4.659E-05  6.776E-02  6.606E-01  9.613E-01
  2.800E-02  4.513E-01  4.530E-03  4.439E-05  6.777E-02  6.575E-01  9.577E-01
  2.800E-02  4.577E-01  3.997E-03  4.229E-05  6.777E-02  6.544E-01  9.541E-01
  2.800E-02  4.640E-01  3.464E-03  4.030E-05  6.777E-02  6.515E-01  9.506E-01
  2.800E-02  4.703E-01  2.931E-03  3.842E-05  6.778E-02  6.489E-01  9.470E-01
  2.800E-02  4.766E-01  2.398E-03  3.663E-05  6.778E-02  6.465E-01  9.435E-01
  2.800E-02  4.829E-01  1.865E-03  3.492E-05  6.778E-02  6.445E-01  9.400E-01
  2.800E-02  4.892E-01  1.332E-03  3.330E-05  6.778E-02  6.429E-01  9.365E-01
  2.800E-02  4.955E-01  7.991E-04  3.175E-05  6.778E-02  6.417E-01  9.331E-01
  2.800E-02  5.018E-01  2.665E-04  3.029E-05  6.779E-02  6.411E-01  9.303E-01
  2.800E-02  5.050E-01  0.000E+00  3.029E-05  6.779E-02  6.411E-01  9.303E-01
  3.600E-02  0.000E+00  4.319E-02  6.899E-04  6.500E-02  7.470E-01  7.502E-01
  3.600E-02  3.156E-03  4.292E-02  6.899E-04  6.507E-02  7.470E-01  7.502E-01
  3.600E-02  9.469E-03  4.239E-02  6.853E-04  6.516E-02  7.631E-01  7.505E-01
  3.600E-02  1.578E-02  4.185E-02  6.755E-04  6.527E-02  7.965E-01  7.512E-01
  3.600E-02  2.209E-02  4.129E-02  6.627E-04  6.538E-02  8.499E-01  7.526E-01
  3.600E-02  2.841E-02  4.074E-02  6.491E-04  6.548E-02  9.270E-01  7.549E-01
  3.600E-02  3.472E-02  4.019E-02  6.353E-04  6.558E-02  1.032E+00  7.586E-01
  3.600E-02  4.103E-02  3.965E-02  6.211E-04  6.567E-02  1.168E+00  7.640E-01
  3.600E-02  4.734E-02  3.910E-02  6.065E-04  6.576E-02  1.339E+00  7.714E-01
  3.600E-02  5.366E-02  3.855E-02  5.916E-04  6.585E-02  1.545E+00  7.813E-01
  3.600E-02  5.997E-02  3.800E-02  5.764E-04  6.594E-02  1.784E+00  7.941E-01
  3.600E-02  6.628E-02  3.745E-02  5.611E-04  6.602E-02  2.047E+00  8.099E-01
  3.600E-02  7.259E-02  3.690E-02  5.456E-04  6.610E-02  2.323E+00  8.287E-01
  3.600E-02  7.891E-02  3.635E-02  5.299E-04  6.618E-02  2.594E+00  8.506E-01
  3.600E-02  8.522E-02  3.580E-02  5.142E-04  6.626E-02  2.840E+00  8.751E-01
  3.600E-02  9.153E-02  3.525E-02  4.984E-04  6.633E-02  3.039E+00  9.015E-01
  3.600E-02  9.784E-02  3.471E-02  4.825E-04  6.640E-02  3.174E+00  9.290E-01
  3.600E-02  1.042E-01  3.416E-02  4.667E-04  6.647E-02  3.230E+00  9.567E-01
  3.600E-02  1.105E-01  3.361E-02  4.510E-04  6.654E-02  3.204E+00  9.835E-01
  3.600E-02  1.168E-01  3.306E-02  4.353E-04  6.660E-02  3.098E+00  1.009E+00
  3.600E-02  1.231E-01  3.252E-02  4.198E-04  6.666E-02  2.925E+00  1.031E+00
  3.600E-02  1.294E-01  3.197E-02  4.045E-04  6.672E-02  2.703E+00  1.051E+00
  3.600E-02  1.357E-01  3.142E-02  3.893E-04  6.678E-02  2.451E+00  1.067E+00
  3.600E-02  1.420E-01  3.088E-02  3.744E-04  6.684E-02  2.191E+00  1.080E+00
  3.600E-02  1.483E-01  3.033E-02  3.597E-04  6.689E-02  1.940E+00  1.090E+00
  3.600E-02  1.547E-01  2.979E-02  3.453E-04  6.694E-02  1.709E+00  1.098E+00
  3.600E-02  1.610E-01  2.924E-02  3.312E-04  6.699E-02  1.508E+00  1.102E+00
  3.600E-02  1.673E-01  2.870E-02  3.174E-04  6.703E-02  1.339E+00  1.105E+00
  3.600E-02  1.736E-01  2.816E-02  3.039E-04  6.708E-02  1.202E+00  1.106E+00
  3.600E-02  1.799E-01  2.761E-02  2.908E-04  6.712E-02  1.094E+00  1.106E+00
  3.600E-02  1.862E-01  2.707E-02  2.781E-04  6.716E-02  1.012E+00  1.105E+00
  3.600E-02  1.925E-01  2.653E-02  2.657E-04  6.720E-02  9.498E-01  1.103E+00
  3.600E-02  1.988E-01  2.598E-02  2.537E-04  6.724E-02  9.044E-01  1.101E+00
  3.600E-02  2.052E-01  2.544E-02  2.421E-04  6.727E-02  8.713E-01  1.098E+00
  3.600E-02  2.115E-01  2.490E-02  2.309E-04  6.731E-02  8.475E-01  1.095E+00
  3.600E-02  2.178E-01  2.436E-02  2.200E-04  6.734E-02  8.303E-01  1.092E+00
  3.600E-02  2.241E-01  2.382E-02  2.096E-04  6.737E-02  8.177E-01  1.089E+00
  3.600E-02  2.304E-01  2.328E-02  1.995E-04  6.740E-02  8.083E-01  1.086E+00
  3.600E-02  2.367E-01  2.274E-02  1.898E-04  6.743E-02  8.009E-01  1.082E+00
  3.600E-02  2.430E-01  2.220E-02  1.805E-04  6.745E-02  7.950E-01  1.079E+00
  3.600E-02  2.493E-01  2.166E-02  1.716E-04  6.748E-02  7.899E-01  1.075E+00
  3.600E-02  2.557E-01  2.112E-02  1.631E-04  6.750E-02  7.854E-01  1.072E+00
  3.600E-02  2.620E-01  2.059E-02  1.549E-04  6.752E-02  7.812E-01  1.069E+00
  3.600E-02  2.683E-01  2.005E-02  1.471E-04  6.754E-02  7.773E-01  1.065E+00
  3.600E-02  2.746E-01  1.951E-02  1.396E-04  6.756E-02  7.734E-01  1.062E+00
  3.600E-02  2.809E-01  1.897E-02  1.325E-04  6.758E-02  7.696E-01  1.058E+00
  3.600E-02  2.872E-01  1.843E-02  1.257E-04  6.760E-02  7.659E-01  1.055E+00
  3.600E-02  2.935E-01  1.790E-02  1.192E-04  6.762E-02  7.621E-01  1.051E+00
  3.600E-02  2.998E-01  1.736E-02  1.130E-04  6.764E-02  7.584E-01  1.048E+00
  3.600E-02  3.062E-01  1.682E-02  1.072E-04  6.765E-02  7.547E-01  1.044E+00
  3.600E-02  3.125E-01  1.629E-02  1.016E-04  6.767E-02  7.509E-01  1.040E+00
  3.600E-02  3.188E-01  1.575E-02  9.626E-05  6.768E-02  7.472E-01  1.037E+00
  3.600E-02  3.251E-01  1.522E-02  9.122E-05  6.769E-02  7.435E-01  1.033E+00
  3.600E-02  3.314E-01  1.468E-02  8.643E-05  6.771E-02  7.397E-01  1.030E+00
  3.600E-02  3.377E-01  1.415E-02  8.189E-05  6.772E-02  7.360E-01  1.026E+00
  3.600E-02  3.440E-01  1.361E-02  7.759E-05  6.773E-02  7.323E-01  1.023E+00
  3.600E-02  3.503E-01  1.308E-02  7.351E-05  6.774E-02  7.286E-01  1.019E+00
  3.600E-02  3.567E-01  1.254E-02  6.965E-05  6.775E-02  7.249E-01  1.016E+00
  3.600E-02  3.630E-01  1.201E-02  6.599E-05  6.776E-02  7.212E-01  1.012E+00
  3.600E-02  3.693E-01  1.147E-02  6.252E-05  6.777E-02  7.175E-01  1.009E+00
  3.600E-02  3.756E-01  1.094E-02  5.924E-05  6.778E-02  7.138E-01  1.005E+00
  3.600E-02  3.819E-01  1.040E-02  5.614E-05  6.779E-02  7.101E-01  1.001E+00
  3.600E-02  3.882E-01  9.868E-03  5.321E-05  6.780E-02  7.064E-01  9.979E-01
  3.600E-02  3.945E-01  9.334E-03  5.043E-05  6.780E-02  7.028E-01  9.943E-01
  3.600E-02  4.008E-01  8.800E-03  4.781E-05  6.781E-02  6.991E-01  9.907E-01
  3.600E-02  4.072E-01  8.266E-03  4.533E-05  6.782E-02  6.955E-01  9.872E-01
  3.600E-02  4.135E-01  7.733E-03  4.299E-05  6.782E-02  6.919E-01  9.836E-01
  3.600E-02  4.198E-01  7.199E-03  4.078E-05  6.783E-02  6.884E-01  9.800E-01
  3.600E-02  4.261E-01  6.665E-03  3.869E-05  6.784E-02  6.848E-01  9.765E-01
  3.600E-02  4.324E-01  6.132E-03  3.672E-05  6.784E-02  6.813E-01  9.729E-01
  3.600E-02  4.387E-01  5.598E-03  3.486E-05  6.785E-02  6.779E-01  9.693E-01
  3.600E-02  4.450E-01  5.065E-03  3.310E-05  6.785E-02  6.746E-01  9.658E-01
  3.600E-02  4.513E-01  4.531E-03  3.145E-05  6.786E-02  6.714E-01  9.622E-01
  3.600E-02  4.577E-01  3.998E-03  2.989E-05  6.786E-02  6.683E-01  9.587E-01
  3.600E-02  4.640E-01  3.465E-03  2.843E-05  6.787E-02  6.654E-01  9.551E-01
  3.600E-02  4.703E-01  2.932E-03  2.706E-05  6.787E-02  6.627E-01  9.516E-01
  3.600E-02  4.766E-01  2.399E-03  2.578E-05  6.787E-02  6.603E-01  9.481E-01
  3.600E-02  4.829E-01  1.866E-03  2.459E-05  6.788E-02  6.582E-01  9.446E-01
  3.600E-02  4.892E-01  1.333E-03  2.351E-05  6.788E-02  6.566E-01  9.411E-01
  3.600E-02  4.955E-01  7.999E-04  2.256E-05  6.788E-02  6.554E-01  9.378E-01
  3.600E-02  5.018E-01  2.672E-04  2.179E-05  6.789E-02  6.548E-01  9.349E-01
  3.600E-02  5.050E-01  0.000E+00  2.179E-05  6.789E-02  6.548E-01  9.349E-01
  4.400E-02  0.000E+00  4.318E-02  5.830E-04  6.500E-02  7.546E-01  7.527E-01
  4.400E-02  3.156E-03  4.292E-02  5.830E-04  6.507E-02  7.546E-01  7.527E-01
  4.400E-02  9.469E-03  4.239E-02  5.803E-04  6.516E-02  7.708E-01  7.529E-01
  4.400E-02  1.578E-02  4.184E-02  5.743E-04  6.526E-02  8.045E-01  7.536E-01
  4.400E-02  2.209E-02  4.129E-02  5.657E-04  6.536E-02  8.583E-01  7.550E-01
  4.400E-02  2.841E-02  4.074E-02  5.554E-04  6.546E-02  9.359E-01  7.574E-01
  4.400E-02  3.472E-02  4.020E-02  5.443E-04  6.556E-02  1.041E+00  7.611E-01
  4.400E-02  4.103E-02  3.965E-02  5.325E-04  6.565E-02  1.178E+00  7.665E-01
  4.400E-02  4.734E-02  3.910E-02  5.202E-04  6.574E-02  1.350E+00  7.740E-01
  4.400E-02  5.366E-02  3.855E-02  5.074E-04  6.583E-02  1.556E+00  7.839E-01
  4.400E-02  5.997E-02  3.800E-02  4.942E-04  6.592E-02  1.795E+00  7.967E-01
  4.400E-02  6.628E-02  3.745E-02  4.809E-04  6.600E-02  2.058E+00  8.125E-01
  4.400E-02  7.259E-02  3.690E-02  4.673E-04  6.608E-02  2.334E+00  8.314E-01
  4.400E-02  7.891E-02  3.636E-02  4.537E-04  6.616E-02  2.605E+00  8.533E-01
  4.400E-02  8.522E-02  3.581E-02  4.400E-04  6.624E-02  2.851E+00  8.777E-01
  4.400E-02  9.153E-02  3.526E-02  4.263E-04  6.631E-02  3.050E+00  9.041E-01
  4.400E-02  9.784E-02  3.471E-02  4.127E-04  6.638E-02  3.185E+00  9.316E-01
  4.400E-02  1.042E-01  3.416E-02  3.991E-04  6.645E-02  3.241E+00  9.593E-01
  4.400E-02  1.105E-01  3.362E-02  3.856E-04  6.652E-02  3.215E+00  9.861E-01
  4.400E-02  1.168E-01  3.307E-02  3.722E-04  6.659E-02  3.109E+00  1.011E+00
  4.400E-02  1.231E-01  3.252E-02  3.590E-04  6.665E-02  2.936E+00  1.034E+00
  4.400E-02  1.294E-01  3.198E-02  3.460E-04  6.671E-02  2.714E+00  1.053E+00
  4.400E-02  1.357E-01  3.143E-02  3.332E-04  6.677E-02  2.463E+00  1.070E+00
  4.400E-02  1.420E-01  3.088E-02  3.206E-04  6.682E-02  2.203E+00  1.083E+00
  4.400E-02  1.483E-01  3.034E-02  3.082E-04  6.687E-02  1.952E+00  1.093E+00
  4.400E-02  1.547E-01  2.979E-02  2.961E-04  6.693E-02  1.722E+00  1.100E+00
  4.400E-02  1.610E-01  2.925E-02  2.843E-04  6.697E-02  1.521E+00  1.105E+00
  4.400E-02  1.673E-01  2.870E-02  2.727E-04  6.702E-02  1.352E+00  1.107E+00
  4.400E-02  1.736E-01  2.816E-02  2.615E-04  6.707E-02  1.215E+00  1.108E+00
  4.400E-02  1.799E-01  2.762E-02  2.506E-04  6.711E-02  1.107E+00  1.108E+00
  4.400E-02  1.862E-01  2.707E-02  2.399E-04  6.715E-02  1.025E+00  1.107E+00
  4.400E-02  1.925E-01  2.653E-02  2.296E-04  6.719E-02  9.632E-01  1.105E+00
  4.400E-02  1.988E-01  2.599E-02  2.196E-04  6.723E-02  9.178E-01  1.103E+00
  4.400E-02  2.052E-01  2.545E-02  2.100E-04  6.726E-02  8.849E-01  1.101E+00
  4.400E-02  2.115E-01  2.491E-02  2.006E-04  6.730E-02  8.611E-01  1.098E+00
  4.400E-02  2.178E-01  2.437E-02  1.916E-04  6.733E-02  8.439E-01  1.095E+00
  4.400E-02  2.241E-01  2.382E-02  1.829E-04  6.736E-02  8.314E-01  1.091E+00
  4.400E-02  2.304E-01  2.328E-02  1.745E-04  6.739E-02  8.220E-01  1.088E+00
  4.400E-02  2.367E-01  2.274E-02  1.665E-04  6.742E-02  8.147E-01  1.085E+00
  4.400E-02  2.430E-01  2.221E-02  1.587E-04  6.745E-02  8.088E-01  1.082E+00
  4.400E-02  2.493E-01  2.167E-02  1.513E-04  6.747E-02  8.037E-01  1.078E+00
  4.400E-02  2.557E-01  2.113E-02  1.442E-04  6.750E-02  7.992E-01  1.075E+00
  4.400E-02  2.620E-01  2.059E-02  1.373E-04  6.752E-02  7.950E-01  1.071E+00
  4.400E-02  2.683E-01  2.005E-02  1.308E-04  6.754E-02  7.911E-01  1.068E+00
  4.400E-02  2.746E-01  1.951E-02  1.245E-04  6.756E-02  7.872E-01  1.065E+00
  4.400E-02  2.809E-01  1.898E-02  1.185E-04  6.758E-02  7.835E-01  1.061E+00
  4.400E-02  2.872E-01  1.844E-02  1.128E-04  6.760E-02  7.797E-01  1.058E+00
  4.400E-02  2.935E-01  1.790E-02  1.073E-04  6.762E-02  7.760E-01  1.054E+00
  4.400E-02  2.998E-01  1.736E-02  1.021E-04  6.764E-02  7.722E-01  1.051E+00
  4.400E-02  3.062E-01  1.683E-02  9.715E-05  6.766E-02  7.685E-01  1.047E+00
  4.400E-02  3.125E-01  1.629E-02  9.241E-05  6.767E-02  7.648E-01  1.044E+00
  4.400E-02  3.188E-01  1.575E-02  8.789E-05  6.769E-02  7.610E-01  1.040E+00
  4.400E-02  3.251E-01  1.522E-02  8.359E-05  6.770E-02  7.573E-01  1.037E+00
  4.400E-02  3.314E-01  1.468E-02  7.950E-05  6.771E-02  7.536E-01  1.033E+00
  4.400E-02  3.377E-01  1.415E-02  7.561E-05  6.772E-02  7.498E-01  1.030E+00
  4.400E-02  3.440E-01  1.361E-02  7.191E-05  6.774E-02  7.461E-01  1.026E+00
  4.400E-02  3.503E-01  1.308E-02  6.839E-05  6.775E-02  7.424E-01  1.023E+00
  4.400E-02  3.567E-01  1.254E-02  6.504E-05  6.776E-02  7.387E-01  1.019E+00
  4.400E-02  3.630E-01  1.201E-02  6.186E-05  6.777E-02  7.349E-01  1.016E+00
  4.400E-02  3.693E-01  1.147E-02  5.884E-05  6.778E-02  7.312E-01  1.012E+00
  4.400E-02  3.756E-01  1.094E-02  5.598E-05  6.779E-02  7.275E-01  1.009E+00
  4.400E-02  3.819E-01  1.040E-02  5.325E-05  6.780E-02  7.238E-01  1.005E+00
  4.400E-02  3.882E-01  9.869E-03  5.067E-05  6.781E-02  7.201E-01  1.002E+00
