VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    22 F=POINT
  4.400E-02  3.693E-01  1.147E-02  5.058E-05  6.778E-02  6.574E-01  2.193E+00
  4.400E-02  3.756E-01  1.094E-02  4.804E-05  6.779E-02  6.539E-01  2.174E+00
  4.400E-02  3.819E-01  1.040E-02  4.563E-05  6.780E-02  6.504E-01  2.156E+00
  4.400E-02  3.882E-01  9.870E-03  4.335E-05  6.781E-02  6.469E-01  2.137E+00
  4.400E-02  3.945E-01  9.335E-03  4.120E-05  6.781E-02  6.434E-01  2.119E+00
  4.400E-02  4.008E-01  8.801E-03  3.916E-05  6.782E-02  6.399E-01  2.100E+00
  4.400E-02  4.072E-01  8.267E-03  3.723E-05  6.783E-02  6.365E-01  2.082E+00
  4.400E-02  4.135E-01  7.734E-03  3.540E-05  6.784E-02  6.330E-01  2.064E+00
  4.400E-02  4.198E-01  7.200E-03  3.367E-05  6.784E-02  6.296E-01  2.047E+00
  4.400E-02  4.261E-01  6.666E-03  3.204E-05  6.785E-02  6.261E-01  2.029E+00
  4.400E-02  4.324E-01  6.132E-03  3.050E-05  6.785E-02  6.227E-01  2.012E+00
  4.400E-02  4.387E-01  5.599E-03  2.904E-05  6.786E-02  6.194E-01  1.995E+00
  4.400E-02  4.450E-01  5.065E-03  2.766E-05  6.786E-02  6.160E-01  1.978E+00
  4.400E-02  4.513E-01  4.532E-03  2.637E-05  6.787E-02  6.127E-01  1.961E+00
  4.400E-02  4.577E-01  3.999E-03  2.515E-05  6.787E-02  6.094E-01  1.944E+00
  4.400E-02  4.640E-01  3.466E-03  2.400E-05  6.788E-02  6.062E-01  1.927E+00
  4.400E-02  4.703E-01  2.932E-03  2.294E-05  6.788E-02  6.030E-01  1.911E+00
  4.400E-02  4.766E-01  2.399E-03  2.195E-05  6.789E-02  6.000E-01  1.895E+00
  4.400E-02  4.829E-01  1.866E-03  2.106E-05  6.789E-02  5.971E-01  1.879E+00
  4.400E-02  4.892E-01  1.333E-03  2.027E-05  6.789E-02  5.948E-01  1.863E+00
  4.400E-02  4.955E-01  8.001E-04  1.961E-05  6.790E-02  5.932E-01  1.847E+00
  4.400E-02  5.018E-01  2.674E-04  1.911E-05  6.790E-02  5.925E-01  1.834E+00
  4.400E-02  5.050E-01  0.000E+00  1.911E-05  6.790E-02  5.925E-01  1.834E+00
  5.200E-02  0.000E+00  4.317E-02  4.469E-04  6.500E-02  6.664E-01  6.532E-01
  5.200E-02  3.156E-03  4.291E-02  4.469E-04  6.507E-02  6.664E-01  6.532E-01
  5.200E-02  9.469E-03  4.239E-02  4.452E-04  6.515E-02  6.720E-01  6.532E-01
  5.200E-02  1.578E-02  4.184E-02  4.414E-04  6.525E-02  6.822E-01  6.534E-01
  5.200E-02  2.209E-02  4.129E-02  4.357E-04  6.535E-02  6.973E-01  6.538E-01
  5.200E-02  2.841E-02  4.075E-02  4.285E-04  6.545E-02  7.194E-01  6.545E-01
  5.200E-02  3.472E-02  4.020E-02  4.204E-04  6.555E-02  7.536E-01  6.557E-01
  5.200E-02  4.103E-02  3.965E-02  4.116E-04  6.564E-02  8.077E-01  6.575E-01
  5.200E-02  4.734E-02  3.910E-02  4.024E-04  6.573E-02  8.941E-01  6.605E-01
  5.200E-02  5.366E-02  3.855E-02  3.930E-04  6.582E-02  1.029E+00  6.652E-01
  5.200E-02  5.997E-02  3.801E-02  3.833E-04  6.591E-02  1.237E+00  6.726E-01
  5.200E-02  6.628E-02  3.746E-02  3.735E-04  6.599E-02  1.544E+00  6.840E-01
  5.200E-02  7.259E-02  3.691E-02  3.636E-04  6.607E-02  1.987E+00  7.012E-01
  5.200E-02  7.891E-02  3.636E-02  3.535E-04  6.615E-02  2.605E+00  7.270E-01
  5.200E-02  8.522E-02  3.581E-02  3.434E-04  6.623E-02  3.440E+00  7.691E-01
  5.200E-02  9.153E-02  3.526E-02  3.333E-04  6.630E-02  4.535E+00  8.612E-01
  5.200E-02  9.784E-02  3.472E-02  3.231E-04  6.637E-02  5.933E+00  1.197E+00
  5.200E-02  1.042E-01  3.417E-02  3.130E-04  6.644E-02  7.673E+00  2.956E+00
  5.200E-02  1.105E-01  3.362E-02  3.030E-04  6.651E-02  5.978E+00  2.989E+00
  5.200E-02  1.168E-01  3.307E-02  2.930E-04  6.657E-02  4.604E+00  3.006E+00
  5.200E-02  1.231E-01  3.253E-02  2.831E-04  6.664E-02  3.520E+00  3.010E+00
  5.200E-02  1.294E-01  3.198E-02  2.733E-04  6.670E-02  2.690E+00  3.005E+00
  5.200E-02  1.357E-01  3.143E-02  2.636E-04  6.675E-02  2.073E+00  2.993E+00
  5.200E-02  1.420E-01  3.089E-02  2.541E-04  6.681E-02  1.630E+00  2.977E+00
  5.200E-02  1.483E-01  3.034E-02  2.447E-04  6.686E-02  1.321E+00  2.957E+00
  5.200E-02  1.547E-01  2.980E-02  2.355E-04  6.692E-02  1.113E+00  2.935E+00
  5.200E-02  1.610E-01  2.925E-02  2.265E-04  6.697E-02  9.773E-01  2.912E+00
  5.200E-02  1.673E-01  2.871E-02  2.176E-04  6.701E-02  8.908E-01  2.888E+00
  5.200E-02  1.736E-01  2.817E-02  2.090E-04  6.706E-02  8.371E-01  2.864E+00
  5.200E-02  1.799E-01  2.762E-02  2.005E-04  6.710E-02  8.042E-01  2.840E+00
  5.200E-02  1.862E-01  2.708E-02  1.923E-04  6.714E-02  7.841E-01  2.816E+00
  5.200E-02  1.925E-01  2.654E-02  1.843E-04  6.718E-02  7.717E-01  2.792E+00
  5.200E-02  1.988E-01  2.599E-02  1.765E-04  6.722E-02  7.637E-01  2.769E+00
  5.200E-02  2.052E-01  2.545E-02  1.689E-04  6.726E-02  7.581E-01  2.745E+00
  5.200E-02  2.115E-01  2.491E-02  1.616E-04  6.729E-02  7.538E-01  2.722E+00
  5.200E-02  2.178E-01  2.437E-02  1.545E-04  6.733E-02  7.501E-01  2.699E+00
  5.200E-02  2.241E-01  2.383E-02  1.476E-04  6.736E-02  7.467E-01  2.676E+00
  5.200E-02  2.304E-01  2.329E-02  1.410E-04  6.739E-02  7.435E-01  2.653E+00
  5.200E-02  2.367E-01  2.275E-02  1.346E-04  6.742E-02  7.403E-01  2.630E+00
  5.200E-02  2.430E-01  2.221E-02  1.285E-04  6.744E-02  7.372E-01  2.608E+00
  5.200E-02  2.493E-01  2.167E-02  1.225E-04  6.747E-02  7.339E-01  2.586E+00
  5.200E-02  2.557E-01  2.113E-02  1.168E-04  6.749E-02  7.307E-01  2.564E+00
  5.200E-02  2.620E-01  2.059E-02  1.113E-04  6.752E-02  7.275E-01  2.542E+00
  5.200E-02  2.683E-01  2.005E-02  1.060E-04  6.754E-02  7.242E-01  2.520E+00
  5.200E-02  2.746E-01  1.952E-02  1.010E-04  6.756E-02  7.209E-01  2.499E+00
  5.200E-02  2.809E-01  1.898E-02  9.615E-05  6.758E-02  7.175E-01  2.477E+00
  5.200E-02  2.872E-01  1.844E-02  9.151E-05  6.760E-02  7.142E-01  2.456E+00
  5.200E-02  2.935E-01  1.790E-02  8.707E-05  6.762E-02  7.108E-01  2.435E+00
  5.200E-02  2.998E-01  1.737E-02  8.283E-05  6.764E-02  7.074E-01  2.414E+00
  5.200E-02  3.062E-01  1.683E-02  7.877E-05  6.765E-02  7.040E-01  2.394E+00
  5.200E-02  3.125E-01  1.629E-02  7.490E-05  6.767E-02  7.006E-01  2.373E+00
  5.200E-02  3.188E-01  1.576E-02  7.121E-05  6.768E-02  6.972E-01  2.353E+00
  5.200E-02  3.251E-01  1.522E-02  6.768E-05  6.770E-02  6.937E-01  2.333E+00
  5.200E-02  3.314E-01  1.469E-02  6.432E-05  6.771E-02  6.903E-01  2.313E+00
  5.200E-02  3.377E-01  1.415E-02  6.112E-05  6.772E-02  6.868E-01  2.293E+00
  5.200E-02  3.440E-01  1.361E-02  5.807E-05  6.774E-02  6.833E-01  2.274E+00
  5.200E-02  3.503E-01  1.308E-02  5.517E-05  6.775E-02  6.799E-01  2.254E+00
  5.200E-02  3.567E-01  1.254E-02  5.240E-05  6.776E-02  6.764E-01  2.235E+00
  5.200E-02  3.630E-01  1.201E-02  4.978E-05  6.777E-02  6.729E-01  2.216E+00
  5.200E-02  3.693E-01  1.147E-02  4.728E-05  6.778E-02  6.694E-01  2.197E+00
  5.200E-02  3.756E-01  1.094E-02  4.491E-05  6.779E-02  6.659E-01  2.179E+00
  5.200E-02  3.819E-01  1.041E-02  4.265E-05  6.780E-02  6.624E-01  2.160E+00
  5.200E-02  3.882E-01  9.871E-03  4.051E-05  6.781E-02  6.589E-01  2.142E+00
  5.200E-02  3.945E-01  9.336E-03  3.847E-05  6.781E-02  6.554E-01  2.124E+00
  5.200E-02  4.008E-01  8.802E-03  3.654E-05  6.782E-02  6.520E-01  2.106E+00
  5.200E-02  4.072E-01  8.268E-03  3.471E-05  6.783E-02  6.485E-01  2.088E+00
  5.200E-02  4.135E-01  7.734E-03  3.297E-05  6.784E-02  6.450E-01  2.070E+00
  5.200E-02  4.198E-01  7.201E-03  3.132E-05  6.784E-02  6.416E-01  2.052E+00
  5.200E-02  4.261E-01  6.667E-03  2.976E-05  6.785E-02  6.382E-01  2.035E+00
  5.200E-02  4.324E-01  6.133E-03  2.828E-05  6.785E-02  6.348E-01  2.018E+00
  5.200E-02  4.387E-01  5.600E-03  2.688E-05  6.786E-02  6.314E-01  2.001E+00
  5.200E-02  4.450E-01  5.066E-03  2.555E-05  6.786E-02  6.281E-01  1.984E+00
  5.200E-02  4.513E-01  4.533E-03  2.430E-05  6.787E-02  6.248E-01  1.967E+00
  5.200E-02  4.577E-01  3.999E-03  2.313E-05  6.787E-02  6.215E-01  1.951E+00
  5.200E-02  4.640E-01  3.466E-03  2.202E-05  6.788E-02  6.182E-01  1.934E+00
  5.200E-02  4.703E-01  2.933E-03  2.100E-05  6.788E-02  6.150E-01  1.918E+00
  5.200E-02  4.766E-01  2.400E-03  2.005E-05  6.789E-02  6.120E-01  1.902E+00
  5.200E-02  4.829E-01  1.867E-03  1.920E-05  6.789E-02  6.091E-01  1.886E+00
  5.200E-02  4.892E-01  1.333E-03  1.844E-05  6.790E-02  6.067E-01  1.870E+00
  5.200E-02  4.955E-01  8.004E-04  1.781E-05  6.790E-02  6.051E-01  1.855E+00
  5.200E-02  5.018E-01  2.676E-04  1.732E-05  6.790E-02  6.043E-01  1.842E+00
  5.200E-02  5.050E-01  0.000E+00  1.732E-05  6.790E-02  6.043E-01  1.842E+00
  6.000E-02  0.000E+00  4.317E-02  3.067E-04  6.500E-02  6.619E-01  6.539E-01
  6.000E-02  3.156E-03  4.291E-02  3.067E-04  6.507E-02  6.619E-01  6.539E-01
  6.000E-02  9.469E-03  4.239E-02  3.056E-04  6.515E-02  6.680E-01  6.540E-01
  6.000E-02  1.578E-02  4.184E-02  3.032E-04  6.525E-02  6.793E-01  6.542E-01
  6.000E-02  2.209E-02  4.129E-02  2.995E-04  6.535E-02  6.957E-01  6.547E-01
  6.000E-02  2.841E-02  4.075E-02  2.948E-04  6.544E-02  7.194E-01  6.554E-01
  6.000E-02  3.472E-02  4.020E-02  2.893E-04  6.554E-02  7.551E-01  6.566E-01
  6.000E-02  4.103E-02  3.965E-02  2.832E-04  6.563E-02  8.107E-01  6.586E-01
  6.000E-02  4.734E-02  3.911E-02  2.768E-04  6.572E-02  8.982E-01  6.616E-01
  6.000E-02  5.366E-02  3.856E-02  2.701E-04  6.581E-02  1.035E+00  6.665E-01
  6.000E-02  5.997E-02  3.801E-02  2.632E-04  6.590E-02  1.243E+00  6.741E-01
  6.000E-02  6.628E-02  3.746E-02  2.561E-04  6.598E-02  1.551E+00  6.856E-01
  6.000E-02  7.259E-02  3.691E-02  2.489E-04  6.606E-02  1.995E+00  7.029E-01
  6.000E-02  7.891E-02  3.637E-02  2.416E-04  6.614E-02  2.613E+00  7.289E-01
  6.000E-02  8.522E-02  3.582E-02  2.342E-04  6.622E-02  3.448E+00  7.711E-01
  6.000E-02  9.153E-02  3.527E-02  2.268E-04  6.629E-02  4.543E+00  8.634E-01
  6.000E-02  9.784E-02  3.472E-02  2.194E-04  6.636E-02  5.941E+00  1.199E+00
  6.000E-02  1.042E-01  3.417E-02  2.120E-04  6.643E-02  7.680E+00  2.959E+00
  6.000E-02  1.105E-01  3.363E-02  2.046E-04  6.650E-02  5.985E+00  2.992E+00
  6.000E-02  1.168E-01  3.308E-02  1.973E-04  6.656E-02  4.612E+00  3.009E+00
  6.000E-02  1.231E-01  3.253E-02  1.900E-04  6.663E-02  3.528E+00  3.013E+00
  6.000E-02  1.294E-01  3.199E-02  1.829E-04  6.669E-02  2.697E+00  3.008E+00
  6.000E-02  1.357E-01  3.144E-02  1.758E-04  6.675E-02  2.080E+00  2.995E+00
  6.000E-02  1.420E-01  3.089E-02  1.689E-04  6.680E-02  1.637E+00  2.978E+00
  6.000E-02  1.483E-01  3.035E-02  1.621E-04  6.686E-02  1.328E+00  2.958E+00
  6.000E-02  1.547E-01  2.980E-02  1.555E-04  6.691E-02  1.120E+00  2.936E+00
  6.000E-02  1.610E-01  2.926E-02  1.490E-04  6.696E-02  9.844E-01  2.913E+00
  6.000E-02  1.673E-01  2.871E-02  1.426E-04  6.701E-02  8.978E-01  2.888E+00
  6.000E-02  1.736E-01  2.817E-02  1.364E-04  6.705E-02  8.440E-01  2.864E+00
  6.000E-02  1.799E-01  2.763E-02  1.304E-04  6.710E-02  8.111E-01  2.840E+00
  6.000E-02  1.862E-01  2.708E-02  1.246E-04  6.714E-02  7.910E-01  2.815E+00
  6.000E-02  1.925E-01  2.654E-02  1.189E-04  6.718E-02  7.786E-01  2.791E+00
  6.000E-02  1.988E-01  2.600E-02  1.134E-04  6.722E-02  7.705E-01  2.767E+00
  6.000E-02  2.052E-01  2.546E-02  1.081E-04  6.725E-02  7.649E-01  2.744E+00
  6.000E-02  2.115E-01  2.491E-02  1.030E-04  6.729E-02  7.605E-01  2.720E+00
  6.000E-02  2.178E-01  2.437E-02  9.807E-05  6.732E-02  7.569E-01  2.697E+00
  6.000E-02  2.241E-01  2.383E-02  9.332E-05  6.735E-02  7.535E-01  2.674E+00
  6.000E-02  2.304E-01  2.329E-02  8.875E-05  6.738E-02  7.502E-01  2.651E+00
  6.000E-02  2.367E-01  2.275E-02  8.437E-05  6.741E-02  7.471E-01  2.629E+00
  6.000E-02  2.430E-01  2.221E-02  8.017E-05  6.744E-02  7.439E-01  2.607E+00
  6.000E-02  2.493E-01  2.167E-02  7.614E-05  6.747E-02  7.407E-01  2.584E+00
  6.000E-02  2.557E-01  2.113E-02  7.228E-05  6.749E-02  7.374E-01  2.562E+00
  6.000E-02  2.620E-01  2.059E-02  6.860E-05  6.752E-02  7.342E-01  2.541E+00
  6.000E-02  2.683E-01  2.006E-02  6.508E-05  6.754E-02  7.309E-01  2.519E+00
  6.000E-02  2.746E-01  1.952E-02  6.172E-05  6.756E-02  7.276E-01  2.498E+00
  6.000E-02  2.809E-01  1.898E-02  5.852E-05  6.758E-02  7.243E-01  2.477E+00
  6.000E-02  2.872E-01  1.844E-02  5.547E-05  6.760E-02  7.210E-01  2.456E+00
  6.000E-02  2.935E-01  1.791E-02  5.257E-05  6.762E-02  7.176E-01  2.435E+00
  6.000E-02  2.998E-01  1.737E-02  4.981E-05  6.764E-02  7.143E-01  2.414E+00
  6.000E-02  3.062E-01  1.683E-02  4.719E-05  6.765E-02  7.109E-01  2.394E+00
  6.000E-02  3.125E-01  1.630E-02  4.470E-05  6.767E-02  7.075E-01  2.374E+00
  6.000E-02  3.188E-01  1.576E-02  4.234E-05  6.768E-02  7.041E-01  2.354E+00
  6.000E-02  3.251E-01  1.522E-02  4.010E-05  6.770E-02  7.006E-01  2.334E+00
  6.000E-02  3.314E-01  1.469E-02  3.798E-05  6.771E-02  6.972E-01  2.314E+00
  6.000E-02  3.377E-01  1.415E-02  3.597E-05  6.772E-02  6.938E-01  2.295E+00
  6.000E-02  3.440E-01  1.362E-02  3.406E-05  6.774E-02  6.903E-01  2.275E+00
  6.000E-02  3.503E-01  1.308E-02  3.226E-05  6.775E-02  6.869E-01  2.256E+00
  6.000E-02  3.567E-01  1.255E-02  3.056E-05  6.776E-02  6.834E-01  2.237E+00
  6.000E-02  3.630E-01  1.201E-02  2.895E-05  6.777E-02  6.800E-01  2.218E+00
  6.000E-02  3.693E-01  1.148E-02  2.742E-05  6.778E-02  6.765E-01  2.200E+00
  6.000E-02  3.756E-01  1.094E-02  2.598E-05  6.779E-02  6.730E-01  2.181E+00
  6.000E-02  3.819E-01  1.041E-02  2.462E-05  6.780E-02  6.695E-01  2.163E+00
  6.000E-02  3.882E-01  9.872E-03  2.334E-05  6.781E-02  6.661E-01  2.145E+00
  6.000E-02  3.945E-01  9.337E-03  2.212E-05  6.782E-02  6.626E-01  2.127E+00
  6.000E-02  4.008E-01  8.803E-03  2.098E-05  6.782E-02  6.592E-01  2.109E+00
  6.000E-02  4.072E-01  8.269E-03  1.990E-05  6.783E-02  6.557E-01  2.091E+00
  6.000E-02  4.135E-01  7.735E-03  1.888E-05  6.784E-02  6.523E-01  2.074E+00
  6.000E-02  4.198E-01  7.201E-03  1.791E-05  6.784E-02  6.489E-01  2.056E+00
  6.000E-02  4.261E-01  6.668E-03  1.701E-05  6.785E-02  6.455E-01  2.039E+00
  6.000E-02  4.324E-01  6.134E-03  1.615E-05  6.786E-02  6.421E-01  2.022E+00
  6.000E-02  4.387E-01  5.600E-03  1.535E-05  6.786E-02  6.387E-01  2.005E+00
  6.000E-02  4.450E-01  5.067E-03  1.460E-05  6.787E-02  6.354E-01  1.988E+00
  6.000E-02  4.513E-01  4.533E-03  1.389E-05  6.787E-02  6.321E-01  1.972E+00
  6.000E-02  4.577E-01  4.000E-03  1.323E-05  6.788E-02  6.288E-01  1.955E+00
  6.000E-02  4.640E-01  3.467E-03  1.262E-05  6.788E-02  6.256E-01  1.939E+00
  6.000E-02  4.703E-01  2.933E-03  1.206E-05  6.789E-02  6.224E-01  1.923E+00
  6.000E-02  4.766E-01  2.400E-03  1.156E-05  6.789E-02  6.193E-01  1.907E+00
  6.000E-02  4.829E-01  1.867E-03  1.112E-05  6.789E-02  6.165E-01  1.891E+00
  6.000E-02  4.892E-01  1.334E-03  1.074E-05  6.790E-02  6.141E-01  1.875E+00
  6.000E-02  4.955E-01  8.006E-04  1.045E-05  6.790E-02  6.124E-01  1.860E+00
  6.000E-02  5.018E-01  2.677E-04  1.025E-05  6.791E-02  6.116E-01  1.847E+00
  6.000E-02  5.050E-01  0.000E+00  1.025E-05  6.791E-02  6.116E-01  1.847E+00
  6.800E-02  0.000E+00  4.317E-02  1.902E-04  6.500E-02  6.581E-01  6.542E-01
  6.800E-02  3.156E-03  4.291E-02  1.902E-04  6.506E-02  6.581E-01  6.542E-01
  6.800E-02  9.469E-03  4.238E-02  1.896E-04  6.515E-02  6.646E-01  6.543E-01
  6.800E-02  1.578E-02  4.184E-02  1.883E-04  6.524E-02  6.765E-01  6.546E-01
  6.800E-02  2.209E-02  4.129E-02  1.862E-04  6.534E-02  6.937E-01  6.550E-01
  6.800E-02  2.841E-02  4.075E-02  1.835E-04  6.544E-02  7.183E-01  6.558E-01
  6.800E-02  3.472E-02  4.020E-02  1.803E-04  6.553E-02  7.549E-01  6.571E-01
  6.800E-02  4.103E-02  3.966E-02  1.767E-04  6.562E-02  8.114E-01  6.591E-01
  6.800E-02  4.734E-02  3.911E-02  1.729E-04  6.571E-02  8.997E-01  6.622E-01
  6.800E-02  5.366E-02  3.856E-02  1.690E-04  6.580E-02  1.037E+00  6.672E-01
  6.800E-02  5.997E-02  3.801E-02  1.649E-04  6.589E-02  1.245E+00  6.748E-01
  6.800E-02  6.628E-02  3.746E-02  1.607E-04  6.597E-02  1.554E+00  6.865E-01
  6.800E-02  7.259E-02  3.692E-02  1.565E-04  6.605E-02  1.998E+00  7.038E-01
  6.800E-02  7.891E-02  3.637E-02  1.522E-04  6.613E-02  2.617E+00  7.299E-01
  6.800E-02  8.522E-02  3.582E-02  1.478E-04  6.621E-02  3.452E+00  7.723E-01
  6.800E-02  9.153E-02  3.527E-02  1.435E-04  6.628E-02  4.547E+00  8.647E-01
  6.800E-02  9.784E-02  3.472E-02  1.391E-04  6.636E-02  5.945E+00  1.201E+00
  6.800E-02  1.042E-01  3.418E-02  1.348E-04  6.643E-02  7.685E+00  2.960E+00
  6.800E-02  1.105E-01  3.363E-02  1.305E-04  6.649E-02  5.989E+00  2.993E+00
  6.800E-02  1.168E-01  3.308E-02  1.262E-04  6.656E-02  4.616E+00  3.010E+00
  6.800E-02  1.231E-01  3.253E-02  1.220E-04  6.662E-02  3.532E+00  3.015E+00
  6.800E-02  1.294E-01  3.199E-02  1.178E-04  6.668E-02  2.701E+00  3.009E+00
  6.800E-02  1.357E-01  3.144E-02  1.137E-04  6.674E-02  2.084E+00  2.997E+00
  6.800E-02  1.420E-01  3.090E-02  1.096E-04  6.680E-02  1.641E+00  2.980E+00
  6.800E-02  1.483E-01  3.035E-02  1.056E-04  6.685E-02  1.332E+00  2.959E+00
  6.800E-02  1.547E-01  2.981E-02  1.017E-04  6.690E-02  1.124E+00  2.937E+00
  6.800E-02  1.610E-01  2.926E-02  9.787E-05  6.695E-02  9.883E-01  2.913E+00
  6.800E-02  1.673E-01  2.872E-02  9.412E-05  6.700E-02  9.017E-01  2.889E+00
  6.800E-02  1.736E-01  2.817E-02  9.046E-05  6.705E-02  8.479E-01  2.865E+00
  6.800E-02  1.799E-01  2.763E-02  8.689E-05  6.709E-02  8.149E-01  2.840E+00
  6.800E-02  1.862E-01  2.709E-02  8.341E-05  6.713E-02  7.948E-01  2.816E+00
  6.800E-02  1.925E-01  2.654E-02  8.002E-05  6.717E-02  7.824E-01  2.791E+00
  6.800E-02  1.988E-01  2.600E-02  7.673E-05  6.721E-02  7.743E-01  2.767E+00
  6.800E-02  2.052E-01  2.546E-02  7.354E-05  6.725E-02  7.686E-01  2.743E+00
  6.800E-02  2.115E-01  2.492E-02  7.045E-05  6.728E-02  7.643E-01  2.720E+00
  6.800E-02  2.178E-01  2.437E-02  6.745E-05  6.732E-02  7.606E-01  2.697E+00
  6.800E-02  2.241E-01  2.383E-02  6.455E-05  6.735E-02  7.572E-01  2.673E+00
  6.800E-02  2.304E-01  2.329E-02  6.175E-05  6.738E-02  7.539E-01  2.651E+00
  6.800E-02  2.367E-01  2.275E-02  5.905E-05  6.741E-02  7.507E-01  2.628E+00
  6.800E-02  2.430E-01  2.221E-02  5.644E-05  6.744E-02  7.475E-01  2.606E+00
  6.800E-02  2.493E-01  2.167E-02  5.393E-05  6.746E-02  7.443E-01  2.584E+00
  6.800E-02  2.557E-01  2.113E-02  5.151E-05  6.749E-02  7.411E-01  2.562E+00
  6.800E-02  2.620E-01  2.060E-02  4.919E-05  6.751E-02  7.379E-01  2.540E+00
  6.800E-02  2.683E-01  2.006E-02  4.695E-05  6.754E-02  7.346E-01  2.519E+00
  6.800E-02  2.746E-01  1.952E-02  4.480E-05  6.756E-02  7.313E-01  2.497E+00
  6.800E-02  2.809E-01  1.898E-02  4.275E-05  6.758E-02  7.280E-01  2.476E+00
  6.800E-02  2.872E-01  1.844E-02  4.077E-05  6.760E-02  7.247E-01  2.455E+00
  6.800E-02  2.935E-01  1.791E-02  3.888E-05  6.762E-02  7.213E-01  2.435E+00
  6.800E-02  2.998E-01  1.737E-02  3.706E-05  6.763E-02  7.180E-01  2.414E+00
  6.800E-02  3.062E-01  1.683E-02  3.533E-05  6.765E-02  7.146E-01  2.394E+00
  6.800E-02  3.125E-01  1.630E-02  3.367E-05  6.767E-02  7.112E-01  2.374E+00
  6.800E-02  3.188E-01  1.576E-02  3.208E-05  6.768E-02  7.078E-01  2.354E+00
  6.800E-02  3.251E-01  1.522E-02  3.057E-05  6.770E-02  7.044E-01  2.334E+00
  6.800E-02  3.314E-01  1.469E-02  2.912E-05  6.771E-02  7.010E-01  2.315E+00
  6.800E-02  3.377E-01  1.415E-02  2.773E-05  6.772E-02  6.976E-01  2.295E+00
  6.800E-02  3.440E-01  1.362E-02  2.641E-05  6.774E-02  6.942E-01  2.276E+00
  6.800E-02  3.503E-01  1.308E-02  2.515E-05  6.775E-02  6.907E-01  2.257E+00
  6.800E-02  3.567E-01  1.255E-02  2.395E-05  6.776E-02  6.873E-01  2.238E+00
  6.800E-02  3.630E-01  1.201E-02  2.280E-05  6.777E-02  6.839E-01  2.219E+00
  6.800E-02  3.693E-01  1.148E-02  2.171E-05  6.778E-02  6.804E-01  2.201E+00
  6.800E-02  3.756E-01  1.094E-02  2.067E-05  6.779E-02  6.770E-01  2.183E+00
  6.800E-02  3.819E-01  1.041E-02  1.968E-05  6.780E-02  6.735E-01  2.164E+00
  6.800E-02  3.882E-01  9.872E-03  1.873E-05  6.781E-02  6.701E-01  2.146E+00
  6.800E-02  3.945E-01  9.338E-03  1.783E-05  6.781E-02  6.666E-01  2.128E+00
  6.800E-02  4.008E-01  8.804E-03  1.697E-05  6.782E-02  6.632E-01  2.111E+00
  6.800E-02  4.072E-01  8.270E-03  1.616E-05  6.783E-02  6.598E-01  2.093E+00
  6.800E-02  4.135E-01  7.736E-03  1.538E-05  6.784E-02  6.564E-01  2.076E+00
  6.800E-02  4.198E-01  7.202E-03  1.464E-05  6.784E-02  6.530E-01  2.058E+00
  6.800E-02  4.261E-01  6.668E-03  1.394E-05  6.785E-02  6.496E-01  2.041E+00
  6.800E-02  4.324E-01  6.134E-03  1.327E-05  6.786E-02  6.462E-01  2.024E+00
  6.800E-02  4.387E-01  5.601E-03  1.264E-05  6.786E-02  6.429E-01  2.007E+00
  6.800E-02  4.450E-01  5.067E-03  1.204E-05  6.787E-02  6.395E-01  1.991E+00
  6.800E-02  4.513E-01  4.534E-03  1.148E-05  6.787E-02  6.362E-01  1.974E+00
  6.800E-02  4.577E-01  4.000E-03  1.094E-05  6.788E-02  6.330E-01  1.958E+00
  6.800E-02  4.640E-01  3.467E-03  1.045E-05  6.788E-02  6.297E-01  1.942E+00
  6.800E-02  4.703E-01  2.934E-03  9.981E-06  6.789E-02  6.266E-01  1.926E+00
  6.800E-02  4.766E-01  2.400E-03  9.556E-06  6.789E-02  6.235E-01  1.910E+00
  6.800E-02  4.829E-01  1.867E-03  9.172E-06  6.789E-02  6.207E-01  1.894E+00
  6.800E-02  4.892E-01  1.334E-03  8.834E-06  6.790E-02  6.183E-01  1.878E+00
  6.800E-02  4.955E-01  8.007E-04  8.549E-06  6.790E-02  6.166E-01  1.863E+00
  6.800E-02  5.018E-01  2.678E-04  8.333E-06  6.791E-02  6.158E-01  1.850E+00
  6.800E-02  5.050E-01  0.000E+00  8.333E-06  6.791E-02  6.158E-01  1.850E+00
  7.600E-02  0.000E+00  4.317E-02  5.851E-05  6.500E-02  6.561E-01  6.543E-01
  7.600E-02  3.156E-03  4.291E-02  5.851E-05  6.506E-02  6.561E-01  6.543E-01
  7.600E-02  9.469E-03  4.238E-02  5.832E-05  6.514E-02  6.626E-01  6.544E-01
  7.600E-02  1.578E-02  4.184E-02  5.790E-05  6.524E-02  6.748E-01  6.547E-01
  7.600E-02  2.209E-02  4.129E-02  5.724E-05  6.534E-02  6.924E-01  6.552E-01
  7.600E-02  2.841E-02  4.075E-02  5.636E-05  6.543E-02  7.174E-01  6.560E-01
  7.600E-02  3.472E-02  4.020E-02  5.531E-05  6.553E-02  7.544E-01  6.573E-01
  7.600E-02  4.103E-02  3.966E-02  5.414E-05  6.562E-02  8.114E-01  6.593E-01
  7.600E-02  4.734E-02  3.911E-02  5.289E-05  6.571E-02  9.001E-01  6.625E-01
